nose_x,left_eye_x,right_eye_x,left_ear_x,right_ear_x,left_shoulder_x,right_shoulder_x,left_elbow_x,right_elbow_x,left_wrist_x,right_wrist_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_ankle_x,right_ankle_x,nose_y,left_eye_y,right_eye_y,left_ear_y,right_ear_y,left_shoulder_y,right_shoulder_y,left_elbow_y,right_elbow_y,left_wrist_y,right_wrist_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_ankle_y,right_ankle_y
597.5804138183594,600.061767578125,595.4808120727539,604.8336029052734,604.6427230834961,604.8336029052734,585.3645286560059,616.4768676757812,581.1653213500977,607.1240768432617,,600.8252639770508,586.7006416320801,600.6343841552734,587.082389831543,600.061767578125,590.136360168457,421.8935317993164,419.0259246826172,418.64356994628906,417.8788757324219,417.68770599365234,432.5992736816406,429.7316665649414,447.70201110839844,448.08435821533203,447.5108337402344,,468.9223175048828,468.7311325073242,494.9219665527344,504.4806671142578,527.9950408935547,545.5830535888672
602.5736465454102,605.1261672973633,600.413818359375,596.0941772460938,608.4640731811523,588.0439186096191,604.3407669067383,624.7609176635742,,624.7609176635742,621.0303192138672,584.3133163452148,586.2767944335938,586.2767944335938,586.2767944335938,607.8750305175781,588.2402687072754,415.10231018066406,413.7278823852539,413.33518981933594,410.9790267944336,412.1571044921875,425.7050323486328,429.23927307128906,452.2118377685547,,450.2483596801758,450.2483596801758,469.49034881591797,470.86476135253906,508.3669891357422,509.1523742675781,521.1295318603516,544.8874816894531
605.8728179931641,608.9821624755859,603.7351379394531,613.6461944580078,613.4518508911133,592.075080871582,609.7594985961914,584.6903800964355,612.2858505249023,616.1725311279297,621.6138916015625,585.079044342041,599.4597854614258,586.0507202148438,613.2575149536133,609.1764984130859,585.8563842773438,409.8422317504883,406.9304962158203,406.7363739013672,407.3187255859375,406.7363739013672,419.15979766845703,422.4597702026367,440.51256561279297,434.68907928466797,436.63024139404297,446.5301513671875,464.00060272216797,461.86531829833984,502.8238067626953,482.0533905029297,517.1883850097656,535.6294097900391
610.2827682495117,612.9389495849609,608.5752258300781,617.8718566894531,605.3498611450195,617.8718566894531,597.7607650756836,619.5793991088867,,623.1842193603516,621.4766693115234,606.1087646484375,592.2586822509766,613.3184051513672,590.3614044189453,604.590950012207,,404.8056182861328,402.7161865234375,402.14634704589844,402.7161865234375,401.57649993896484,419.4316101074219,414.4929656982422,436.71688079833984,,446.5941848754883,445.83438873291016,457.4212112426758,454.95188903808594,480.5948791503906,498.07008361816406,515.9252014160156,
614.5836486816406,617.4482116699219,612.673942565918,609.0454940795898,621.8405456542969,619.7398681640625,599.3059768676758,,617.0662689208984,624.132194519043,624.132194519043,607.1357879638672,598.16015625,,615.3475341796875,600.8337478637695,,402.34059143066406,400.42852783203125,400.0461196899414,397.9428482055664,400.61973571777344,415.53382110595703,412.85693359375,,434.08080291748047,447.0828323364258,448.99488830566406,452.05418395996094,451.4805603027344,,480.1614990234375,516.4906616210938,
617.5471343994141,620.3088302612305,615.5744857788086,612.2210006713867,625.4377059936523,600.385139465332,622.6760025024414,588.1547546386719,622.6760025024414,623.8595886230469,623.8595886230469,588.3520202636719,605.7112731933594,,612.8127899169922,,600.187873840332,398.59346771240234,396.2247848510742,396.0273895263672,395.6326141357422,398.39608001708984,407.8708190917969,416.55599212646484,427.21507263183594,434.91329193115234,438.2689437866211,445.5723876953125,447.7436828613281,450.50714111328125,,480.9052734375,,518.0146789550781
619.2559967041016,621.7243728637695,617.1990051269531,626.866828918457,627.0725326538086,601.5659332275391,603.2115249633789,628.1010208129883,591.2810134887695,627.8953247070312,598.8918533325195,591.8981094360352,606.9140930175781,603.6229248046875,612.2622528076172,,599.9203491210938,397.1251220703125,394.65006256103516,394.0312957763672,394.65006256103516,394.44380950927734,404.7565612792969,404.9628143310547,429.30091094970703,426.41334533691406,439.20115661621094,445.18255615234375,449.10140228271484,449.10140228271484,478.18336486816406,480.4521789550781,,516.9593200683594
619.1957015991211,621.3575820922852,616.601432800293,613.7909774780273,626.9784851074219,602.5491638183594,627.1946868896484,592.1721038818359,629.140380859375,630.6537094116211,,593.901611328125,609.2510147094727,597.3606338500977,611.8452758789062,586.3350067138672,598.8739547729492,391.11109161376953,388.73175048828125,387.86653900146484,387.2176208496094,388.9480514526367,397.16758728027344,404.9545211791992,404.9545211791992,426.1522674560547,406.90125274658203,,440.64461517333984,445.1869812011719,471.7923126220703,478.49774169921875,485.20314025878906,513.9715270996094
617.4496154785156,613.1777954101562,614.0771255493164,613.1777954101562,626.2180862426758,603.7348175048828,629.3657379150391,582.3757095336914,628.6912460327148,569.5602378845215,624.6442565917969,597.4394989013672,614.3019561767578,599.6878204345703,610.7046356201172,591.5938491821289,602.6106567382812,383.4620819091797,379.1857604980469,380.0860404968262,381.66152572631836,383.4620819091797,392.23978424072266,399.6670837402344,395.16568756103516,421.49881744384766,408.44478607177734,427.57568359375,435.90325927734375,440.1795654296875,459.7606201171875,469.6636657714844,478.21630859375,503.424072265625
617.3463897705078,619.7108840942383,614.7669448852539,611.9725494384766,625.2996826171875,602.5145797729492,629.8137130737305,580.1593780517578,633.2529830932617,593.7014694213867,628.7389526367188,601.224853515625,619.4959335327148,600.3650360107422,613.9071273803711,593.2715606689453,607.2435531616211,381.1590042114258,379.0102767944336,378.58053970336914,377.50617599487305,379.2251510620117,389.1092758178711,394.0513381958008,398.34879302978516,417.04268646240234,391.4728775024414,427.35655212402344,431.00939178466797,433.1581115722656,449.05865478515625,455.7196960449219,477.6366729736328,483.65309143066406
616.8730545043945,619.0938720703125,614.2484588623047,612.0276412963867,624.3430786132812,605.1633071899414,630.8036193847656,591.8384170532227,634.4376831054688,590.4251670837402,634.4376831054688,606.1727676391602,622.1222534179688,602.7406005859375,619.0938720703125,,617.2768478393555,376.38922119140625,374.36446380615234,374.1619873046875,373.9595146179199,375.37683868408203,386.5129928588867,389.95507049560547,393.59962463378906,410.2026062011719,392.5872497558594,425.59073638916016,419.71895599365234,421.1362762451172,442.3961944580078,442.8011474609375,,459.4041290283203
617.3228073120117,619.5024719238281,615.1431503295898,611.9727401733398,625.2488403320312,605.0374603271484,630.4007568359375,595.5262260437012,633.7693176269531,,631.9859619140625,607.2171173095703,624.6543807983398,601.2725982666016,620.2950668334961,,620.6913681030273,374.26475524902344,372.27941131591797,372.0808792114258,370.4926071166992,371.8823432922363,383.992919921875,384.98558044433594,398.287353515625,402.6551055908203,,418.5378189086914,417.54515075683594,419.72901916503906,442.36187744140625,446.92816162109375,,471.14930725097656
629.7835464477539,621.0797119140625,629.5811309814453,615.0072708129883,627.3545684814453,607.9227523803711,631.6052780151367,603.6720428466797,640.7139511108398,,644.3574142456055,610.9589767456055,626.7473220825195,,,621.0797119140625,,369.5719299316406,367.7519721984863,367.7519721984863,366.7408905029297,368.35862731933594,380.8960952758789,380.0872268676758,395.2535095214844,395.8601608276367,,409.8131561279297,410.01536560058594,413.45306396484375,,,445.20115661621094,
633.7848815917969,633.9857559204102,633.3831405639648,620.7282867431641,632.3787841796875,613.2960739135742,633.3831405639648,610.2830123901367,635.5927124023438,,638.6057739257812,612.6934585571289,628.1604995727539,608.0734329223633,626.7544097900391,,,365.2256317138672,363.4140167236328,363.4140167236328,362.2062797546387,363.6153106689453,374.68627166748047,375.89400482177734,392.60108184814453,385.95851135253906,,379.71852111816406,408.3017120361328,410.9184875488281,433.8655548095703,434.2681427001953,,
641.4012069702148,637.020263671875,640.5667495727539,628.4670028686523,639.1064376831055,620.5395812988281,636.811653137207,616.3672485351562,647.4510955810547,615.5327835083008,,615.5327835083008,632.0134735107422,608.8570556640625,627.8411483764648,591.9591331481934,621.3740463256836,358.92548751831055,357.0475959777832,356.8389434814453,355.58700942993164,357.0475959777832,367.27169036865234,370.4015121459961,383.75543212890625,384.3813934326172,407.1247863769531,,403.9949722290039,409.4199905395508,428.6162567138672,429.45086669921875,473.0597686767578,449.6903991699219
643.4843368530273,645.3791198730469,640.9579391479492,635.2735595703125,645.5896530151367,626.6417236328125,645.1685943603516,650.2213668823242,650.0108413696289,652.3266983032227,652.3266983032227,617.5888214111328,633.1682281494141,,,596.9566268920898,596.9566268920898,358.6640930175781,356.12850189208984,355.91719818115234,351.69121170043945,354.43810272216797,362.6787796020508,365.63697052001953,379.1601257324219,379.58272552490234,390.5702896118164,390.9928894042969,398.1770706176758,400.07877349853516,,,458.6086883544922,458.3973846435547
648.0210189819336,650.8909454345703,645.971076965332,642.2811737060547,652.9408874511719,632.0314483642578,649.865966796875,622.3967056274414,653.7608642578125,656.2208023071289,655.8108062744141,622.1917114257812,637.5662994384766,,641.8711776733398,,635.516357421875,353.5539779663086,350.8911437988281,350.48148345947266,346.1799850463867,350.07181549072266,356.42163848876953,361.95213317871094,371.9889450073242,379.3629379272461,391.03841400146484,393.08675384521484,389.8094177246094,391.4480895996094,,413.77488708496094,,438.3548583984375
657.9587173461914,657.1659698486328,658.3550796508789,646.8603668212891,657.1659698486328,634.5729064941406,653.4004592895508,623.8709297180176,655.3823089599609,,657.9587173461914,622.0872611999512,638.7347793579102,644.8785171508789,645.0766983032227,619.1144905090332,643.0948486328125,349.97928619384766,347.7922897338867,346.59938049316406,342.62302017211914,347.7922897338867,352.76273345947266,358.3296356201172,370.6563491821289,375.22916412353516,,390.5381393432617,390.33934020996094,392.52632904052734,411.2152099609375,412.8057556152344,420.7584686279297,439.4473571777344
663.2004013061523,662.4306564331055,662.8155364990234,651.0769348144531,662.045783996582,639.3383407592773,657.619758605957,,657.619758605957,632.2182083129883,660.3138580322266,628.1770553588867,642.4173202514648,637.9912948608398,646.073600769043,,634.5274429321289,344.5724182128906,342.84192657470703,342.07281494140625,338.41955184936523,342.4573745727539,348.8025207519531,355.53221893310547,,372.0680465698242,395.1413040161133,384.9506149291992,385.1428985595703,386.2965621948242,413.9844665527344,413.21534729003906,,443.78741455078125
,,,653.9063568115234,664.7338333129883,640.1259231567383,662.5683364868164,626.1486358642578,662.7651977539062,624.7705879211426,664.1432495117188,631.2670783996582,648.0004577636719,636.9761199951172,646.6224136352539,,635.5980682373047,,,,333.1898384094238,337.332275390625,343.6445617675781,351.534912109375,360.41156005859375,369.4854736328125,379.5456771850586,381.91278076171875,383.8853759765625,383.8853759765625,412.48793029785156,412.48793029785156,,440.69593811035156
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671.0511016845703,,671.0511016845703,658.5229949951172,669.8386993408203,646.8031539916992,670.2428359985352,629.4254570007324,670.6469650268555,623.5655326843262,672.8696899414062,643.7721557617188,658.5229949951172,648.0155487060547,658.3209228515625,,,327.43983459472656,,325.4139709472656,323.3881072998047,326.021728515625,333.7200012207031,339.7975845336914,342.22862243652344,357.42259216308594,359.04327392578125,368.5648193359375,371.80621337890625,373.42689514160156,399.96568298339844,398.9527587890625,,
674.7443923950195,660.8529281616211,650.3839950561523,662.0608825683594,672.5298156738281,650.1826782226562,673.5364379882812,633.875301361084,675.5496978759766,626.8289070129395,677.764274597168,646.1561584472656,664.8794403076172,,,,,321.73919677734375,376.1084671020508,376.51119232177734,318.5173149108887,320.7323532104492,327.9815902709961,336.0363006591797,338.8554458618164,352.54844665527344,356.7771682739258,363.0195617675781,371.0742721557617,369.8660659790039,,,,
677.044548034668,676.8448867797852,676.8448867797852,664.8656768798828,675.4473190307617,653.8847198486328,677.6435089111328,638.1120872497559,680.4386520385742,632.3221282958984,683.0341567993164,651.488883972168,668.8587417602539,,,,,318.9104766845703,317.31273651123047,317.31273651123047,315.11585998535156,317.51245880126953,325.7008285522461,331.4926071166992,337.88353729248047,349.86651611328125,354.2602767944336,360.6511993408203,364.8452377319336,365.04496002197266,,,,
680.8245544433594,680.8245544433594,680.4359893798828,668.5848083496094,678.6874542236328,656.7336196899414,681.0188369750977,649.5452003479004,684.3216247558594,659.4535675048828,689.7615127563477,656.1507797241211,671.110466003418,,675.3846664428711,,674.9961013793945,315.30091857910156,313.5477485656738,313.35295486450195,313.15815353393555,314.7165298461914,324.2615966796875,329.1315383911133,333.8066635131836,349.1956481933594,331.8586959838867,358.3511199951172,363.6106414794922,363.8054428100586,,382.70079040527344,,399.6481475830078
685.1686172485352,685.1686172485352,684.3563842773438,671.9697265625,682.5288467407227,659.9891891479492,683.3410873413086,646.1811180114746,688.2145233154297,643.1352195739746,694.1032638549805,660.192253112793,674.4064407348633,667.5024108886719,676.4370422363281,668.923828125,675.6248016357422,313.1668167114258,311.1313018798828,311.33484649658203,310.9277458190918,312.55615997314453,322.53021240234375,327.00836181640625,337.1859664916992,347.7706832885742,352.85948181152344,353.26658630371094,355.3021011352539,357.1340789794922,376.87864685058594,377.4893035888672,403.13685607910156,403.13685607910156
688.8035278320312,689.2009887695312,688.6048049926758,675.6874008178711,686.6175079345703,663.9623718261719,687.2136993408203,650.250057220459,692.3806533813477,650.8462448120117,702.3171234130859,661.7763519287109,676.4823150634766,670.5204391479492,677.475959777832,670.3217086791992,677.0785064697266,309.9928894042969,308.0051040649414,308.4026565551758,307.4087600708008,309.1977767944336,318.3415985107422,323.90740966796875,332.85245513916016,343.18895721435547,347.16453552246094,349.7486572265625,357.8985824584961,358.29615020751953,374.59600830078125,379.36669921875,404.2140655517578,402.2262878417969
693.2841567993164,693.0782089233398,692.6663131713867,679.4856491088867,691.0187301635742,666.7168655395508,690.4008865356445,653.330249786377,696.9912185668945,656.6254234313965,708.112419128418,664.6573867797852,679.8975448608398,672.4834136962891,685.8700332641602,670.2179794311523,681.5451278686523,306.2641372680664,304.2029724121094,304.2029724121094,302.5540237426758,304.8213195800781,312.85990142822266,320.48624420166016,327.28812408447266,339.24293518066406,341.71634674072266,346.2509307861328,355.1139907836914,356.3506851196289,373.87066650390625,367.8932800292969,400.8720703125,386.6499481201172
696.9765930175781,696.9765930175781,696.3560256958008,682.4967498779297,694.0806274414062,670.7060165405273,693.6669082641602,657.4673042297363,700.4931259155273,658.5015754699707,711.8701477050781,666.5689239501953,680.8419036865234,672.1539993286133,,,,302.04783630371094,299.5615997314453,299.76878356933594,299.14722442626953,301.01190185546875,308.05623626708984,316.5508804321289,321.10899353027344,334.990478515625,335.81922149658203,341.4132537841797,343.07073974609375,344.106689453125,367.1043701171875,,,
699.894416809082,699.6822814941406,699.0458908081055,687.1666488647461,696.7124710083008,674.2267608642578,696.2882080078125,660.014087677002,705.4097747802734,659.5898284912109,715.5919876098633,668.0750045776367,680.8027648925781,673.5903701782227,,671.2569427490234,696.2882080078125,298.98062896728516,296.6449737548828,296.85730743408203,294.7339859008789,297.28197479248047,301.9532775878906,312.14522552490234,316.6042022705078,329.76880645751953,329.5564727783203,336.98809814453125,342.9334030151367,342.9334030151367,367.56394958496094,,396.0164489746094,377.7558898925781
703.1822891235352,703.1822891235352,702.3275527954102,689.9338455200195,699.7633438110352,678.1811981201172,698.4812316894531,663.6506385803223,708.3107223510742,657.8811569213867,718.3538970947266,670.9159164428711,686.0875244140625,676.0443496704102,694.8485946655273,672.6253967285156,700.8317642211914,296.2439422607422,293.8960952758789,294.10953521728516,292.4020080566406,294.3229751586914,299.87244415283203,306.7025451660156,312.03857421875,325.6987991333008,324.4181442260742,331.6751403808594,337.86492919921875,337.6514892578125,361.12998962402344,344.2681579589844,384.3950500488281,369.6676330566406
705.1648864746094,704.9461822509766,704.9461822509766,692.916877746582,702.9777526855469,680.4501495361328,703.4151763916016,664.9214172363281,711.0701904296875,658.3599853515625,719.8187637329102,674.7635726928711,691.8233032226562,677.6068649291992,698.1660232543945,678.0442962646484,701.4467468261719,293.2488708496094,290.84568786621094,291.0641555786133,289.5348587036133,292.3749771118164,298.0552291870117,306.79408264160156,309.19725799560547,323.83482360839844,320.9946975708008,324.49024200439453,335.8507385253906,338.69085693359375,352.89149475097656,352.0176086425781,359.882568359375,372.99082946777344
707.413932800293,707.413932800293,706.7637710571289,694.8440933227539,704.596565246582,682.9244232177734,703.5129547119141,668.1873779296875,709.3644256591797,658.4349174499512,714.9991912841797,679.6736068725586,692.8936080932617,682.9244232177734,701.9959106445312,679.4568862915039,703.5129547119141,293.38450622558594,291.21007537841797,291.21007537841797,288.16587829589844,291.4275207519531,295.9938278198242,303.3868942260742,306.86598205566406,316.43347930908203,318.1730270385742,317.7381362915039,336.0033721923828,336.8731384277344,354.48602294921875,347.9627380371094,375.7954559326172,372.96868896484375
710.4572601318359,710.4572601318359,709.3915634155273,697.4557037353516,705.5550308227539,684.6672821044922,706.6207275390625,668.6817626953125,713.8675003051758,658.6641616821289,697.0294189453125,682.1095962524414,695.5374298095703,685.7329788208008,702.9973526000977,684.4541397094727,702.9973526000977,291.50587463378906,289.3692398071289,289.3692398071289,287.65993881225586,289.3692398071289,294.71082305908203,303.04368591308594,306.67596435546875,314.36783599853516,317.7864532470703,334.0248565673828,333.17020416259766,334.87950897216797,350.47693634033203,346.63098907470703,367.1426696777344,373.33888244628906
711.5049438476562,711.5049438476562,710.5511093139648,698.1512832641602,707.2126922607422,685.2745361328125,707.2126922607422,670.7285919189453,714.6048889160156,660.2364273071289,726.5278015136719,685.7514572143555,699.58203125,692.189826965332,,690.2821655273438,701.2512435913086,289.47361755371094,286.6089668273926,286.84768295288086,283.74431228637695,285.8928031921387,291.86083221435547,299.7386245727539,303.5581512451172,309.5261917114258,315.0167770385742,310.7197952270508,335.30806732177734,337.6952819824219,344.6181869506836,,368.72900390625,371.5936584472656
710.7412109375,710.9781265258789,709.793571472168,698.4218063354492,706.7137145996094,687.050048828125,708.1351852416992,674.7306518554688,716.4270935058594,729.4572219848633,697.2372512817383,685.8654937744141,699.8432769775391,695.1050415039062,704.1076889038086,697.0003356933594,702.4493103027344,285.1297149658203,283.23250579833984,282.99535369873047,281.3352928161621,282.99535369873047,289.8727493286133,295.8015365600586,299.8331069946289,307.18479919433594,307.89625549316406,330.42565155029297,324.9711685180664,326.6312255859375,344.8918762207031,344.6547393798828,366.9469757080078,368.60704040527344
712.5578155517578,712.7926483154297,712.5578155517578,698.7026977539062,708.8004913330078,688.1352310180664,711.1488189697266,675.9239501953125,718.4286270141602,664.8868217468262,731.1095733642578,688.1352310180664,703.869010925293,,705.2780075073242,,702.6948471069336,284.56312561035156,282.2131576538086,282.2131576538086,278.45319747924805,280.568172454834,286.20811462402344,292.0830535888672,296.7830047607422,304.06793212890625,309.4728775024414,303.8329315185547,325.68770599365234,327.3326873779297,,342.3725280761719,,365.16729736328125
715.3140335083008,715.0903549194336,713.7482528686523,698.9851684570312,708.8272247314453,688.6957473754883,711.2877426147461,678.8536911010742,722.024528503418,669.4589996337891,731.1955337524414,692.4983596801758,705.2482986450195,698.0904388427734,707.7088088989258,701.6693725585938,706.814079284668,278.8267517089844,277.2603416442871,276.58902740478516,274.79885482788086,276.58902740478516,283.9735107421875,288.00140380859375,293.81947326660156,301.2039489746094,305.2318420410156,301.42772674560547,322.4622802734375,322.6860656738281,334.3221969604492,341.70668029785156,353.5666046142578,365.42649841308594
711.2675857543945,711.0327682495117,710.7979354858398,699.761100769043,708.6845016479492,689.8983917236328,710.7979354858398,680.7401733398438,723.4785614013672,671.5819396972656,732.6367874145508,692.9511337280273,706.1014099121094,699.761100769043,709.8586273193359,,708.6845016479492,275.7322235107422,272.67445373535156,272.90966796875,272.20402908325195,274.08573150634766,282.55340576171875,286.31681060791016,292.66756439208984,299.01832580566406,304.89864349365234,298.5478973388672,319.95228576660156,320.6579284667969,331.2425231933594,340.1806106567383,,358.762451171875
711.884391784668,710.7067337036133,711.4133377075195,700.3432846069336,710.000129699707,690.9219818115234,711.884391784668,681.2651290893555,725.5453109741211,671.372745513916,736.3798141479492,694.2194366455078,707.6448059082031,703.1696853637695,712.5909957885742,705.9960784912109,710.2356719970703,273.88449478149414,271.7568588256836,271.9932632446289,270.57484436035156,271.9932632446289,282.1586151123047,283.81343841552734,293.7423858642578,297.9976501464844,308.87220764160156,295.6336135864258,320.4559860229492,319.98316955566406,336.05860900878906,337.24061584472656,351.1884307861328,353.31605529785156
713.3200378417969,700.7496643066406,713.0914840698242,700.9782104492188,711.7201690673828,692.0646743774414,714.4627914428711,681.7798233032227,726.8046188354492,674.0090446472168,735.2610549926758,696.8642654418945,710.3488540649414,703.4922866821289,714.9198989868164,705.7778091430664,712.6343765258789,271.24814224243164,264.6282653808594,269.65024185180664,268.05234146118164,270.7916030883789,281.52037811279297,284.0313720703125,296.12977600097656,297.04286193847656,309.5978240966797,295.44496154785156,314.84806060791016,316.9025115966797,329.2292022705078,332.6532669067383,348.63230895996094,348.63230895996094
707.360710144043,709.4300689697266,714.4885177612305,702.5321884155273,713.1089401245117,693.56494140625,716.5578842163086,683.2181205749512,726.6747741699219,679.3093223571777,736.3318099975586,699.083251953125,712.1892242431641,702.5321884155273,716.5578842163086,706.4409866333008,714.4885177612305,267.3960609436035,265.5551223754883,265.78524017333984,266.7057113647461,267.85629653930664,279.59227752685547,281.66332244873047,294.08966064453125,294.08966064453125,305.1352844238281,294.5498962402344,315.95079803466797,316.180908203125,324.0049057006836,325.1554870605469,349.08766174316406,345.63592529296875
709.4830627441406,712.5027618408203,715.0910797119141,703.8750305175781,714.6597061157227,695.0316009521484,717.0323333740234,684.6783065795898,728.4640808105469,683.5998420715332,737.9545974731445,698.2669906616211,712.0713806152344,702.5808639526367,718.7578735351562,706.8947372436523,721.3461990356445,263.97803497314453,261.1715888977051,263.1145133972168,264.6256790161133,265.05743408203125,275.63558197021484,279.3055419921875,290.9630889892578,293.3377685546875,301.7571029663086,293.12188720703125,311.25585174560547,311.25585174560547,323.99278259277344,323.34515380859375,347.30787658691406,345.58082580566406
709.8985443115234,712.8187484741211,715.9475326538086,704.8924865722656,715.3217849731445,695.2975311279297,717.8248138427734,686.5369262695312,727.4197616577148,693.0030899047852,734.5116882324219,699.4692535400391,713.0273361206055,702.1808700561523,721.5793609619141,705.935417175293,725.5424957275391,260.6069564819336,258.3092842102051,259.9803161621094,260.18919372558594,262.0691146850586,274.1841278076172,276.8995666503906,289.85009765625,290.4767379760742,299.4585647583008,294.4454574584961,307.1871032714844,306.9782257080078,321.59979248046875,319.09324645996094,345.2032012939453,343.3232879638672
710.2626419067383,712.5241470336914,708.6179046630859,705.9452133178711,716.0192031860352,698.5439071655273,718.0751190185547,690.5258331298828,727.1211547851562,692.3761596679688,734.3168563842773,702.0389709472656,714.9912414550781,702.4501495361328,717.8695297241211,704.0948867797852,726.5043792724609,260.18761444091797,258.330867767334,257.71195220947266,258.5371742248535,259.15608978271484,271.53438568115234,274.0100402832031,281.02440643310547,287.8324737548828,275.04156494140625,294.4342269897461,302.8927230834961,302.8927230834961,321.2538604736328,313.82688903808594,341.05914306640625,328.88714599609375
711.2802429199219,713.5411529541016,709.4304046630859,706.7584075927734,717.0352935791016,698.9479675292969,720.1183624267578,688.0544700622559,727.3121871948242,695.248291015625,735.3281555175781,702.2365798950195,715.5965347290039,702.2365798950195,720.3238983154297,703.0587310791016,727.9288024902344,259.8056411743164,258.3624038696289,258.3624038696289,256.7130012512207,258.15623474121094,270.3206100463867,272.7947235107422,284.7529296875,287.43321228027344,272.7947235107422,294.6493682861328,301.2470016479492,301.4531784057617,318.97813415527344,313.411376953125,335.4721984863281,324.3386993408203
712.7806549072266,714.8179550170898,711.1508102416992,707.4836730957031,718.0776443481445,699.9456634521484,720.9298553466797,690.9815406799316,729.2827911376953,695.2598724365234,736.0058822631836,703.6128005981445,716.6515274047852,700.3531265258789,716.6515274047852,705.6501007080078,730.9126281738281,258.6214828491211,256.58623123168945,256.58623123168945,256.38270568847656,258.0109100341797,269.0012893676758,272.25769805908203,283.04454040527344,286.3009567260742,272.25769805908203,296.07018280029297,301.56536865234375,301.56536865234375,321.7143859863281,311.7416305541992,337.5893859863281,331.6871337890625
713.0568771362305,714.867301940918,711.4476089477539,708.2290649414062,718.689323425293,701.3896636962891,722.1090240478516,692.5386734008789,729.3507461547852,701.3896636962891,736.1901473999023,704.2058868408203,716.8788909912109,699.9815521240234,719.6951217651367,710.6429748535156,729.9542236328125,258.91138458251953,256.90008544921875,256.69895935058594,256.49782943725586,257.50347900390625,268.364501953125,272.7893600463867,283.44925689697266,285.6616897583008,285.0582962036133,297.72949981689453,297.72949981689453,297.93062591552734,321.26171875,312.8142547607422,342.5815124511719,328.30126953125
713.6472625732422,715.641960144043,711.8520278930664,708.6604995727539,718.6340179443359,701.6790390014648,721.6260757446289,693.7002220153809,729.006477355957,696.2933349609375,736.5863571166992,704.2721481323242,717.0382614135742,701.6790390014648,719.8308334350586,,729.4054183959961,258.54007720947266,255.94161987304688,256.1415023803711,256.7411422729492,257.7405548095703,269.1337661743164,272.7316207885742,284.9243698120117,286.7232894897461,271.53234100341797,298.5162582397461,298.1165084838867,298.91603088378906,320.1034240722656,309.90948486328125,,325.10044860839844
712.8409881591797,714.5926742553711,710.8946685791016,707.3912811279297,717.9014282226562,699.6060028076172,719.8477478027344,692.9885025024414,728.4115600585938,703.3040084838867,734.6397857666016,700.384521484375,714.5926742553711,701.3576889038086,725.1028137207031,711.4785614013672,732.4988327026367,257.4429931640625,255.88344192504883,256.2733268737793,255.49355697631836,256.85816192626953,266.41038513183594,270.89408111572266,284.7350616455078,285.70977783203125,284.9300003051758,296.6266098022461,304.22938537597656,303.25467681884766,316.70577239990234,312.41700744628906,331.9113464355469,328.01246643066406
712.0183029174805,713.827018737793,710.2095794677734,705.7882690429688,716.4396133422852,697.9504928588867,718.2483215332031,691.3185234069824,726.6890106201172,696.9456481933594,732.5171051025391,701.5679321289062,715.4347610473633,699.7592086791992,726.2870712280273,713.2241134643555,734.3258209228516,253.89342880249023,252.0843162536621,252.48634338378906,252.48634338378906,253.6924171447754,264.1450424194336,267.76326751708984,281.23107147216797,283.0401840209961,289.070556640625,296.3069839477539,298.3171081542969,298.3171081542969,315.0011215209961,310.3778305053711,328.8709411621094,325.6547546386719
708.4881973266602,710.3062286376953,706.6701736450195,702.8321151733398,712.9322662353516,695.5599975585938,715.3563079833984,689.0958976745605,723.0324325561523,693.1359558105469,729.9005355834961,698.3880462646484,711.9222564697266,697.176025390625,722.8304290771484,711.9222564697266,732.1225738525391,252.24168395996094,251.02740859985352,251.6345443725586,250.4202766418457,251.8369255065918,262.15819549560547,264.78910064697266,276.52701568603516,280.16981506347656,286.8482894897461,293.93151092529297,293.93151092529297,293.93151092529297,310.52649688720703,307.69319915771484,328.33575439453125,324.6929473876953
703.9737930297852,706.5076599121094,702.6093978881836,698.516227722168,709.0415344238281,692.4739151000977,713.9143600463867,686.0417785644531,719.3719329833984,689.9400444030762,726.7786331176758,698.9060516357422,712.5499725341797,697.1518325805664,717.8126220703125,709.0415344238281,728.3379364013672,249.82060623168945,246.899658203125,248.26276397705078,248.45749282836914,248.84695434570312,260.92020416259766,262.28331756591797,276.6933288574219,276.6933288574219,283.70360565185547,290.3244171142578,289.5455093383789,288.96131896972656,308.43431091308594,306.29227447509766,327.51783752441406,324.2074279785156
699.9418106079102,,704.7700805664062,694.3410186767578,704.3838195800781,689.1264839172363,709.984619140625,682.7531623840332,715.5854110717773,689.7058792114258,724.4694290161133,698.0105056762695,710.7571411132812,694.7272796630859,711.7227935791016,703.8044281005859,724.2763061523438,249.38093948364258,,247.25026321411133,248.79984283447266,249.38093948364258,261.77759552001953,262.1649932861328,279.4040985107422,277.8545150756836,283.2780532836914,287.9267883300781,291.8007507324219,290.2511749267578,306.5217971801758,304.39111328125,326.8600616455078,326.66636657714844
